step,file,dims,array,missing,nonfinite_count,fluid_nonfinite_count,nonfinite_cell_count,fluid_nonfinite_cell_count,finite_min,finite_max,bad_bbox,fluid_bad_bbox,phi_gt_threshold_fluid,boundary_available,boundary_nonfinite_count,boundary_cell_count,fluid_cell_count,speed_max,speed_mean
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8TangentGradMag,False,0,0,0,0,0.0,0.07881013352189384,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8TargetCos,False,0,0,0,0,-0.9396926207859083,3.8285686989269494e-16,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8GradWriteDeltaMag,False,0,0,0,0,0.0,0.03366205092931138,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8LimiterReason,False,0,0,0,0,0.0,128.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8LocalWallAngle,False,0,0,0,0,0.0,1.5707963267948966,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8FluidWallAngle,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8FluidWallDataCount,False,0,0,0,0,0.0,19.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8GradCandidateUse,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8NormalAgreement,False,0,0,0,0,0.0,1.0000000000000002,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8UsedGeomNormal,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8TanCoeffLocal,False,0,0,0,0,-1.7948968977776758e-09,2.2647031202082437,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8ThetaLocal,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8PhaseC,False,0,0,0,0,0.0,0.9997106094060031,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8GradMagRaw,False,0,0,0,0,0.0,0.1726518620438215,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8TangentGradRaw,False,0,0,0,0,0.0,0.07881013352189384,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8TargetNormalGrad,False,0,0,0,0,-0.17848155529106127,4.5255549416165785e-12,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8NormalDeltaRaw,False,0,0,0,0,-0.033662050929345044,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8NormalDeltaLimited,False,0,0,0,0,-0.03366205092931138,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8VectorDeltaRawMag,False,0,0,0,0,0.0,0.03366205092931138,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8VectorDeltaLimitedMag,False,0,0,0,0,0.0,0.03366205092931138,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8NormalLimiterHit,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8VectorLimiterHit,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8LimiterRatio,False,0,0,0,0,0.9867285440002306,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8RegionTag,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8SphereRadialDot,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8ContactBandTag,False,0,0,0,0,0.0,7.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eDnRaw,False,0,0,0,0,-0.033662050929345044,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eDnTry,False,0,0,0,0,-0.03366205092931138,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eDnLimited,False,0,0,0,0,-0.03366205092931138,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eAbsCap,False,0,0,0,0,0.0,0.05,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eRatioCap,False,0,0,0,0,0.0,0.0769660826415712,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eEffectiveCap,False,0,0,0,0,0.0,0.05,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eCapSource,False,0,0,0,0,0.0,6.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eCapDemandRatio,False,0,0,0,0,0.0,1.013449956505734,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eNormalRawAbs,False,0,0,0,0,0.0,0.1539321652831424,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eTargetNormalAbs,False,0,0,0,0,0.0,0.17848155529106127,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eTargetMinusRawAbs,False,0,0,0,0,0.0,0.033662050929345044,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eSmoothWeightC,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eSmoothWeightG,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eSmoothWeightT,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eSmoothWeightTotal,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eTanCoeffTimesTangent,False,0,0,0,0,0.0,0.17848155529106127,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eLimiterClass,False,0,0,0,0,-1.0,2.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eWallProfileConflict,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gMode,False,0,0,0,0,3.0,3.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gScaleRawNormal,False,0,0,0,0,0.0,0.1539321652831424,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gScaleTarget,False,0,0,0,0,0.0,0.08924077764553064,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gScaleTangent,False,0,0,0,0,0.0,0.03940506676094692,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gScaleFloor,False,0,0,0,0,0.0,0.02,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gEffectiveScale,False,0,0,0,0,0.0,0.1539321652831424,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gTanRaw,False,0,0,0,0,-1.7948968977776758e-09,2.747477404110712,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gTanEff,False,0,0,0,0,-1.7948968977776758e-09,2.2647031202082437,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gRegularizationRatio,False,0,0,0,0,0.8242845298089977,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gCapSource,False,0,0,0,0,0.0,6.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gCapDemandRatio,False,0,0,0,0,0.0,1.013449956505734,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gProfileTargetMismatch,False,0,0,0,0,0.0,734.768422867112,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gProfileConflictSign,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gWriteAllowedFlag,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hMode,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hActualCos,False,0,0,0,0,-0.9071767266651415,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hTargetCos,False,0,0,0,0,-0.9396926207859083,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hResidualCos,False,0,0,0,0,-0.12843168304619867,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hDnTanRaw,False,0,0,0,0,-0.033662050929345044,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hDnCosRaw,False,0,0,0,0,-0.009646679763749022,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hDnRelaxed,False,0,0,0,0,-0.03366205092931138,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hBetaRelaxation,False,0,0,0,0,0.0,6.810212153143259e-05,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hBetaSource,False,0,0,0,0,0.0,4.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hProfileNormal,False,0,0,0,0,0.0,734.75767421572,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hProfileTargetMismatch,False,0,0,0,0,0.0,734.768422867112,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hProfileConsistencyWeight,False,0,0,0,0,6.804402073223773e-05,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hCandidateDemandRatio,False,0,0,0,0,0.0,1.013449956505734,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hCandidateNormalDelta,False,0,0,0,0,-0.03366205092931138,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hLimiterEquivalent,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hCosToTanRatio,False,0,0,0,0,0.0,0.7115598808670024,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hEffectiveCap,False,0,0,0,0,0.0,0.05,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hWriteAllowedFlag,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000100.vti,128x96x128,PhaseField,False,0,0,0,0,-1.832136557339192e-31,0.999878749850587,,,49856,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000100.vti,128x96x128,U,False,0,0,0,0,-4.80181833274034e-06,6.698560333438297e-06,,,,True,0,80520,1492344,6.698625940084408e-06,5.71629876803634e-07
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000100.vti,128x96x128,P,False,0,0,0,0,-1.302298532366991e-07,2.5417964148429683e-06,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000100.vti,128x96x128,Rho,False,0,0,0,0,0.0,0.9997684073030794,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall020_stage8h_mode0/output/case_VTK_P00_00000100.vti,128x96x128,BOUNDARY,False,0,0,0,0,0.0,16.0,,,,True,0,80520,1492344,,
